name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
New York City,2017-04-26T03:00:00,12.3,12.3,11.9,97.06,0,0,,0,0,35.3,20.2,65,1008.6,100,5.6,0,,0,,Overcast,cloudy,"72505394728,KEWR,KLGA,72502014734,KNYC,72503014732"
New York City,2017-04-26T04:00:00,12.1,12.1,11.9,98.45,0.05,100,rain,0,0,,19.6,58,1007.9,100,4.9,0,,0,,"Rain, Overcast",rain,"72505394728,KEWR,KLGA,72502014734,KNYC,72503014732"
New York City,2017-04-26T05:00:00,12.4,12.4,11.9,96.64,0.43,100,rain,0,0,,11.7,38,1007.6,99,2.7,0,,0,,"Rain, Overcast",rain,"72505394728,KEWR,KLGA,72502014734,KNYC,72503014732"
New York City,2017-04-26T06:00:00,12.1,12.1,11.6,96.47,2.14,100,rain,0,0,,14.7,36,1007.5,88.1,5.5,19.8,0.1,0,,"Rain, Partially cloudy",rain,"72505394728,KEWR,KLGA,72502014734,KNYC,72503014732"
New York City,2017-04-26T07:00:00,12.1,12.1,11.6,96.47,0.38,100,rain,0,0,,12.9,39,1007.5,100,4,117.5,0.4,1,,"Rain, Overcast",rain,"72505394728,KEWR,KLGA,72502014734,KNYC,72503014732"
New York City,2017-04-26T08:00:00,12.3,12.3,11.7,96.35,2.38,100,rain,0,0,,12.4,43,1007.5,99,4.8,243.9,0.9,2,,"Rain, Overcast",rain,"72505394728,KEWR,KLGA,72502014734,KNYC,72503014732"
New York City,2017-04-26T09:00:00,12.4,12.4,11.7,95.56,0.12,100,rain,0,0,,13.9,38,1007.5,92.5,10.1,345.6,1.2,3,,"Rain, Overcast",rain,"72505394728,KEWR,KLGA,72502014734,KNYC,72503014732"
New York City,2017-04-26T10:00:00,13.4,13.4,12.6,95.18,0.25,100,rain,0,0,29.5,19.2,53,1007.5,98.4,9.8,421.1,1.5,4,,"Rain, Overcast",rain,"72505394728,KEWR,KLGA,72502014734,KNYC,72503014732"
New York City,2017-04-26T11:00:00,13.7,13.7,12.5,93.01,0,0,,0,0,29.5,16.3,61,1007.9,93.5,16,427.4,1.5,4,,Overcast,cloudy,"72505394728,KEWR,KLGA,72502014734,KNYC,72503014732"
New York City,2017-04-26T12:00:00,13.8,13.8,12.7,92.61,1.16,100,rain,0,0,29.5,12.8,46,1008.1,89.2,13.3,411.3,1.5,4,,"Rain, Partially cloudy",rain,"72505394728,KEWR,KLGA,72502014734,KNYC,72503014732"
New York City,2017-04-26T13:00:00,14.3,14.3,13.1,91.96,0.02,100,rain,0,0,,15,67,1008.1,100,16,378.5,1.4,4,,"Rain, Overcast",rain,"72505394728,KEWR,KLGA,72502014734,KNYC,72503014732"
New York City,2017-04-26T14:00:00,14.9,14.9,13.1,88.92,0,0,,0,0,,15.6,51,1008.2,100,15.6,375.8,1.4,4,,Overcast,cloudy,"72505394728,72502014734,72503014732"
New York City,2017-04-26T15:00:00,15.2,15.2,13.3,88.84,0,0,,0,0,,9.2,45,1008.2,100,12.4,347.4,1.3,3,,Overcast,cloudy,"72505394728,72502014734,72503014732"
New York City,2017-04-26T16:00:00,14.9,14.9,13.7,92.92,0,0,,0,0,,12.4,55,1007.8,100,4.8,299.8,1.1,3,,Overcast,cloudy,"72505394728,72502014734,72503014732"
New York City,2017-04-26T17:00:00,15.2,15.2,13.7,91.23,0,0,,0,0,,8.7,58,1007.6,100,7.8,202.7,0.7,2,,Overcast,cloudy,"72505394728,72502014734,72503014732"
New York City,2017-04-26T18:00:00,15.3,15.3,13.7,90.7,0,0,,0,0,,3.7,12,1008.4,100,9.5,94.1,0.3,1,,Overcast,cloudy,"72505394728,72502014734,72503014732"
New York City,2017-04-26T19:00:00,15.1,15.1,13.6,90.95,0,0,,0,0,,2.7,29,1008.9,100,9.5,15.2,0.1,0,,Overcast,cloudy,"72505394728,72502014734,72503014732"
New York City,2017-04-26T20:00:00,15.3,15.3,14.2,93.44,0,0,,0,0,,6.3,59,1008.9,100,8.3,0,,0,,Overcast,cloudy,"72505394728,72502014734,72503014732"
New York City,2017-04-26T21:00:00,15.4,15.4,14.2,92.78,0,0,,0,0,,2.7,87,1009.3,100,7.9,0,,0,,Overcast,cloudy,"72505394728,72502014734,72503014732"
New York City,2017-04-26T22:00:00,15.3,15.3,14.1,92.77,0,0,,0,0,,2.1,110,1010.1,100,10.3,0,,0,,Overcast,cloudy,"72505394728,72502014734,72503014732"
New York City,2017-04-26T23:00:00,15,15,14,93.83,0,0,,0,0,,0,181.6,1010.5,100,10.5,0,,0,,Overcast,cloudy,"72505394728,72502014734,72503014732"
New York City,2017-04-27T00:00:00,14.9,14.9,14,94.61,0,0,,0,0,,2.7,119,1010.5,100,3.9,0,,0,,Overcast,cloudy,"72505394728,72502014734,72503014732"
New York City,2017-04-27T01:00:00,14.7,14.7,14,95.85,0,0,,0,0,,1,230,1010.6,100,2.4,0,,0,,Overcast,cloudy,"72505394728,72502014734,72503014732"
New York City,2017-04-27T02:00:00,14.5,14.5,14.4,99.29,0,0,,0,0,,1,240,1010.6,100,2.6,0,,0,,Overcast,cloudy,"72505394728,72502014734,72503014732"
New York City,2017-04-27T03:00:00,14.9,14.9,14.3,95.97,0,0,,0,0,,0,208.1,1010.6,100,2.6,0,,0,,Overcast,cloudy,"72505394728,72502014734,72503014732"
New York City,2017-04-27T04:00:00,14.8,14.8,14.1,95.85,0,0,,0,0,,0,218.1,1010.7,100,2.9,0,,0,,Overcast,cloudy,"72505394728,72502014734,72503014732"
New York City,2017-04-27T05:00:00,14.9,14.9,14.1,95.17,0.07,100,rain,0,0,,0,225.2,1010.9,100,3.1,0,,0,,"Rain, Overcast",rain,"72505394728,72502014734,72503014732"
New York City,2017-04-27T06:00:00,14.8,14.8,14.3,96.65,0,0,,0,0,,1,130,1011.2,77.9,2.3,23.5,0.1,0,,Partially cloudy,partly-cloudy-day,"72505394728,72502014734,72503014732"
New York City,2017-04-27T07:00:00,15.1,15.1,14.3,95.59,0,0,,0,0,,1.4,190,1012.1,100,3.7,134.1,0.5,1,,Overcast,cloudy,"72505394728,72502014734,72503014732"
New York City,2017-04-27T08:00:00,15,15,14.7,97.82,0,0,,0,0,,0,0,1012.7,84.9,2,308,1.1,3,,Partially cloudy,partly-cloudy-day,"72505394728,KEWR,KLGA,KNYC,72503014732"
New York City,2017-04-27T09:00:00,15.8,15.8,14.4,91.26,0,0,,0,0,,8.7,177,1013.1,84.9,3.2,437.4,1.6,4,,Partially cloudy,partly-cloudy-day,"72505394728,KEWR,KLGA,KNYC,72503014732"
New York City,2017-04-27T10:00:00,16,16,14.6,91.44,0,0,,0,0,,5.5,155,1013,75.1,4.7,551.5,2,6,,Partially cloudy,partly-cloudy-day,"72505394728,KEWR,KLGA,72502014734,72503014732"
New York City,2017-04-27T11:00:00,17.6,17.6,14.7,83.11,0,0,,0,0,,4.4,73,1012.8,83.3,9.5,744.8,2.7,7,,Partially cloudy,partly-cloudy-day,"72505394728,KEWR,KLGA,72502014734,KNYC,72503014732"
New York City,2017-04-27T12:00:00,19.3,19.3,14,71.76,0,0,,0,0,,9.1,160,1012.8,75,12.9,836.8,3,8,,Partially cloudy,partly-cloudy-day,"72505394728,KEWR,KLGA,72502014734,KNYC,72503014732"
New York City,2017-04-27T13:00:00,19.8,19.8,14.2,70.27,0,0,,0,0,,12.5,162,1012.4,77.6,12,862,3.1,9,,Partially cloudy,partly-cloudy-day,"72505394728,KEWR,KLGA,KNYC,72503014732"
New York City,2017-04-27T14:00:00,20,20,13.8,67.75,0,0,,0,0,,12.4,160,1012.4,100,12.9,806,2.9,8,,Overcast,cloudy,"72505394728,KEWR,KLGA,72502014734,KNYC,72503014732"
New York City,2017-04-27T15:00:00,20,20,13.8,67.75,0,0,,0,0,,17.3,153,1012.2,43.5,12.9,666.3,2.4,7,,Partially cloudy,partly-cloudy-day,"72505394728,KEWR,KLGA,72502014734,KNYC,72503014732"
New York City,2017-04-27T16:00:00,19.6,19.6,14.2,70.98,0,0,,0,0,35.3,12.6,145,1011.5,21.7,14.2,512.8,1.8,5,,Partially cloudy,partly-cloudy-day,"72505394728,KEWR,KLGA,72502014734,KNYC,72503014732"
New York City,2017-04-27T17:00:00,18.3,18.3,14.1,76.35,0,0,,0,0,28.8,17.1,164,1011.3,90.6,12.6,341.3,1.2,3,,Overcast,cloudy,"72505394728,KEWR,KLGA,72502014734,KNYC,72503014732"
New York City,2017-04-27T18:00:00,16.7,16.7,13.7,82.08,0,0,,0,0,29.5,17.4,151,1011.9,77.8,13.8,171.9,0.6,2,,Partially cloudy,partly-cloudy-day,"72505394728,KEWR,KLGA,72502014734,KNYC,72503014732"
New York City,2017-04-27T19:00:00,16.9,16.9,13.8,82.36,0,0,,0,0,,15.1,136,1011.8,99,13.7,28.9,0.1,0,,Overcast,cloudy,"72505394728,KEWR,KLGA,72502014734,KNYC,72503014732"
New York City,2017-04-27T20:00:00,15.9,15.9,15.1,94.85,0,0,,0,0,,14.5,142,1011.7,100,3.2,0,,0,,Overcast,cloudy,"72505394728,KEWR,KLGA,72502014734,KNYC,72503014732"
New York City,2017-04-27T21:00:00,15.3,15.3,14.3,93.93,0,0,,0,0,25.9,12.1,132,1011.9,100,4.3,0,,0,,Overcast,cloudy,"72505394728,KEWR,KLGA,72502014734,KNYC,72503014732"
New York City,2017-04-27T22:00:00,14,14,13.7,97.84,0,0,,0,0,,9.9,139,1012.5,100,4.1,0,,0,,Overcast,cloudy,"72505394728,KEWR,KLGA,72502014734,KNYC,72503014732"
New York City,2017-04-27T23:00:00,13.9,13.9,13.3,96.09,0,0,,0,0,,7.4,125,1012,100,4.7,0,,0,,Overcast,cloudy,"72505394728,KEWR,KLGA,72502014734,KNYC,72503014732"
New York City,2017-04-28T00:00:00,14,14,13.3,95.2,0,0,,0,0,,2.9,55,1012,100,4.9,0,,0,,Overcast,cloudy,"72505394728,KEWR,KLGA,72502014734,KNYC,72503014732"
New York City,2017-04-28T01:00:00,14,14,13.3,95.2,0,0,,0,0,,3.6,51,1011.4,100,4.9,0,,0,,Overcast,cloudy,"72505394728,KEWR,KLGA,72502014734,KNYC,72503014732"
New York City,2017-04-28T02:00:00,14.3,14.3,13.8,96.41,0,0,,0,0,,1.2,22,1011.6,100,2.6,0,,0,,Overcast,cloudy,"72505394728,KEWR,KLGA,72502014734,KNYC,72503014732"
New York City,2017-04-28T03:00:00,14.3,14.3,13.8,96.41,0,0,,0,0,,1.7,37,1011.1,100,2.6,0,,0,,Overcast,cloudy,"72505394728,KEWR,KLGA,72502014734,KNYC,72503014732"
New York City,2017-04-28T04:00:00,13.9,13.9,13.6,97.83,0,0,,0,0,,5.3,23,1011.5,89.8,2.1,0,,0,,Partially cloudy,partly-cloudy-night,"72505394728,KEWR,KLGA,KNYC,72503014732"
New York City,2017-04-28T05:00:00,14,14,13.6,97.31,0,0,,0,0,,1.2,20,1012.3,86.3,1.4,0,,0,,Partially cloudy,partly-cloudy-night,"72505394728,KEWR,KLGA,72502014734,KNYC,72503014732"
New York City,2017-04-28T06:00:00,14.1,14.1,13.7,97.31,0,0,,0,0,,1.7,13,1012.8,60,1.4,32.4,0.1,0,,Partially cloudy,partly-cloudy-day,"72505394728,KEWR,KLGA,72502014734,KNYC,72503014732"
New York City,2017-04-28T07:00:00,14,14,13.5,96.42,0,0,,0,0,,10.7,33,1013.2,93.4,1.6,193.3,0.7,2,,Overcast,cloudy,"KEWR,KLGA,72502014734,72503014732"
New York City,2017-04-28T08:00:00,15.7,15.7,14.7,94.2,0,0,,0,0,,5.9,330,1014.6,99,2.5,407.3,1.5,4,,Overcast,cloudy,"72505394728,KEWR,KLGA,72502014734,KNYC,72503014732"
New York City,2017-04-28T09:00:00,17.5,17.5,15.3,87.26,0,0,,0,0,,7.4,292,1014.9,91.8,4.4,603,2.2,6,,Overcast,cloudy,"72505394728,KEWR,KLGA,KNYC,72503014732"
New York City,2017-04-28T10:00:00,19,19,16,82.78,0,0,,0,0,,7.8,290,1015.2,45.8,6.6,760,2.7,8,,Partially cloudy,partly-cloudy-day,"72505394728,KEWR,KLGA,72502014734,KNYC,72503014732"
New York City,2017-04-28T11:00:00,21.6,21.6,16,70.84,0,0,,0,0,,3.3,317,1015.3,12,9,784.8,2.8,8,,Clear,clear-day,"72505394728,KEWR,KLGA,72502014734,KNYC,72503014732"
New York City,2017-04-28T12:00:00,24,24,15.6,59.13,0,0,,0,0,,3.2,333,1015.4,10.5,9.7,857.3,3.1,9,,Clear,clear-day,"72505394728,KEWR,KLGA,72502014734,KNYC,72503014732"
New York City,2017-04-28T13:00:00,26.2,26.2,14.4,48.11,0,0,,0,0,31.7,9.3,294,1015.6,10.5,11.8,930,3.3,9,,Clear,clear-day,"72505394728,KEWR,KLGA,72502014734,KNYC,72503014732"
New York City,2017-04-28T14:00:00,27.9,27.6,13.2,40.3,0,0,,0,0,40.7,12,220,1015.1,12,14.2,857.8,3.1,9,,Clear,clear-day,"72505394728,KEWR,KLGA,72502014734,KNYC,72503014732"
New York City,2017-04-28T15:00:00,28.5,27.5,9.5,30.41,0,0,,0,0,36.7,12.4,221,1014.6,15.2,14.8,741,2.7,7,,Clear,clear-day,"72505394728,KEWR,KLGA,72502014734,KNYC,72503014732"
New York City,2017-04-28T16:00:00,28.4,27.3,7.9,27.47,0,0,,0,0,40.7,14.1,201,1015,12,16,481.1,1.7,5,,Clear,clear-day,"72505394728,KEWR,KLGA,72502014734,KNYC,72503014732"
New York City,2017-04-28T17:00:00,27.6,27.1,11.7,37.37,0,0,,0,0,35.3,16.4,195,1014.9,12,14.8,322.4,1.2,3,,Clear,clear-day,"72505394728,KEWR,KLGA,72502014734,KNYC,72503014732"
New York City,2017-04-28T18:00:00,27.1,26.8,11.6,38.19,0,0,,0,0,38.9,22.2,185,1014.8,15.2,14.8,190.1,0.7,2,,Clear,clear-day,"72505394728,KEWR,KLGA,72502014734,KNYC,72503014732"
New York City,2017-04-28T19:00:00,26.1,26.1,10.6,37.88,0,0,,0,0,,11.6,199,1015,20.8,16,21.8,0.1,0,,Partially cloudy,partly-cloudy-day,"72505394728,KEWR,KLGA,72502014734,KNYC,72503014732"
New York City,2017-04-28T20:00:00,25.3,25.3,8.1,33.53,0,0,,0,0,,12.2,201,1015.6,20.8,16,0,,0,,Partially cloudy,partly-cloudy-night,"72505394728,KEWR,KLGA,72502014734,KNYC,72503014732"
New York City,2017-04-28T21:00:00,25,25,6,29.58,0,0,,0,0,,7.5,217,1016.3,29,16,0,,0,,Partially cloudy,partly-cloudy-night,"72505394728,KEWR,KLGA,72502014734,KNYC,72503014732"
New York City,2017-04-28T22:00:00,24.6,24.6,5.4,28.91,0,0,,0,0,,9.2,211,1017.2,29,16,0,,0,,Partially cloudy,partly-cloudy-night,"72505394728,KEWR,KLGA,72502014734,KNYC,72503014732"
New York City,2017-04-28T23:00:00,23.8,23.8,5.7,31.1,0,0,,0,0,,10.7,239,1017.1,20.3,16,0,,0,,Partially cloudy,partly-cloudy-night,"72505394728,KEWR,KLGA,72502014734,KNYC,72503014732"
New York City,2017-04-29T00:00:00,23.4,23.4,7.5,36.15,0,0,,0,0,,3.9,282,1017,31.1,16,0,,0,,Partially cloudy,partly-cloudy-night,"72505394728,KEWR,KLGA,72502014734,KNYC,72503014732"
New York City,2017-04-29T01:00:00,22.9,22.9,11.7,49.25,0,0,,0,0,,10.3,238,1017.6,32,16,0,,0,,Partially cloudy,partly-cloudy-night,"72505394728,KEWR,KLGA,72502014734,KNYC,72503014732"
New York City,2017-04-29T02:00:00,22.2,22.2,13.2,56.79,0,0,,0,0,,10.3,230,1016.6,21.7,16,0,,0,,Partially cloudy,partly-cloudy-night,"72505394728,KEWR,KLGA,72502014734,KNYC,72503014732"
New York City,2017-04-29T03:00:00,21.5,21.5,14.2,63.17,0,0,,0,0,,7.1,249,1016.5,43.4,16,0,,0,,Partially cloudy,partly-cloudy-night,"72505394728,KEWR,KLGA,72502014734,KNYC,72503014732"
New York City,2017-04-29T04:00:00,21.2,21.2,14.5,65.55,0,0,,0,0,,6.2,198,1016.3,47.5,16,0,,0,,Partially cloudy,partly-cloudy-night,"72505394728,KEWR,KLGA,72502014734,KNYC,72503014732"
New York City,2017-04-29T05:00:00,19.6,19.6,15.7,77.79,0.05,100,rain,0,0,,0,0,1015.2,85.4,12.9,0,,0,,"Rain, Partially cloudy",rain,"72505394728,KEWR,KLGA,72502014734,KNYC,72503014732"
New York City,2017-04-29T06:00:00,18.9,18.9,17.6,91.91,1.82,100,rain,0,0,,6,35,1014.4,56,11.1,6.7,0,0,,"Rain, Partially cloudy",rain,"72505394728,KEWR,KLGA,72502014734,KNYC,72503014732"
New York City,2017-04-29T07:00:00,18.4,18.4,17.4,93.55,0,0,,0,0,,5.7,220,1015,13.9,13.7,36.1,0.1,0,,Clear,clear-day,"72505394728,KEWR,KLGA,72502014734,KNYC,72503014732"
New York City,2017-04-29T08:00:00,19.3,19.3,17.9,91.84,0,0,,0,0,,2.6,359,1014.7,17.8,11.8,180.7,0.7,2,,Clear,clear-day,"72505394728,KEWR,KLGA,72502014734,KNYC,72503014732"
New York City,2017-04-29T09:00:00,20.8,20.8,18.2,85.06,0,0,,0,0,,8.7,202,1016.2,17.8,13.5,426.6,1.5,4,,Clear,clear-day,"72505394728,KEWR,KLGA,72502014734,KNYC,72503014732"
New York City,2017-04-29T10:00:00,22.8,22.8,18.3,76.04,0,0,,0,0,,10.3,220,1016.6,20.8,14.2,616.3,2.2,6,,Partially cloudy,partly-cloudy-day,"72505394728,KEWR,KLGA,72502014734,KNYC,72503014732"
New York City,2017-04-29T11:00:00,25.4,25.4,18.2,64.41,0,0,,0,0,31.7,13.8,260,1015.4,17,14.8,557.8,2,6,,Clear,clear-day,"72505394728,KEWR,KLGA,72502014734,KNYC,72503014732"
New York City,2017-04-29T12:00:00,26.7,26.7,15.9,51.65,0,0,,0,0,33.8,17.4,276,1015.2,17,16,667.5,2.4,7,,Clear,clear-day,"72505394728,KEWR,KLGA,72502014734,KNYC,72503014732"
New York City,2017-04-29T13:00:00,28.4,28.8,16.4,48.05,0,0,,0,0,42.8,24.9,276,1013.9,17,16,866.8,3.1,9,,Clear,clear-day,"72505394728,KEWR,KLGA,72502014734,KNYC,72503014732"
New York City,2017-04-29T14:00:00,28.3,28.6,16,47.24,0,0,,0,0,38.9,15.4,270,1013.7,17,16,775.5,2.8,8,,Clear,clear-day,"72505394728,KEWR,KLGA,72502014734,KNYC,72503014732"
New York City,2017-04-29T15:00:00,29.3,29.3,15.6,43.33,0,0,,0,0,36.4,18.5,264,1014.3,37.5,16,680.8,2.5,7,,Partially cloudy,partly-cloudy-day,"72505394728,KEWR,KLGA,72502014734,KNYC,72503014732"
New York City,2017-04-29T16:00:00,29.4,29.2,15,41.37,0,0,,0,0,48.9,25.3,278,1014.4,20.8,16,511.1,1.8,5,,Partially cloudy,partly-cloudy-day,"72505394728,KEWR,KLGA,72502014734,KNYC,72503014732"
New York City,2017-04-29T17:00:00,28.4,28.2,14.1,41.58,0,0,,0,0,52.2,24.1,287,1015.1,21.6,16,297.5,1.1,3,,Partially cloudy,partly-cloudy-day,"72505394728,KEWR,KLGA,72502014734,KNYC,72503014732"
New York City,2017-04-29T18:00:00,28.2,27.9,13.9,41.71,0,0,,0,0,45.9,24.4,278,1014.9,20.8,16,111.8,0.4,1,,Partially cloudy,partly-cloudy-day,"72505394728,KEWR,KLGA,72502014734,KNYC,72503014732"
New York City,2017-04-29T19:00:00,27.2,27.2,13.9,44.22,0,0,,0,0,34.6,11.3,280,1015,20.8,16,20,0.1,0,,Partially cloudy,partly-cloudy-day,"72505394728,KEWR,KLGA,72502014734,KNYC,72503014732"
New York City,2017-04-29T20:00:00,26.4,26.4,13.8,45.93,0,0,,0,0,36.9,17.3,287,1016,20.8,16,0,,0,,Partially cloudy,partly-cloudy-night,"72505394728,KEWR,KLGA,72502014734,KNYC,72503014732"
New York City,2017-04-29T21:00:00,24.7,24.7,13.7,50.32,0,0,,0,0,,12.9,312,1017.3,25.9,16,0,,0,,Partially cloudy,partly-cloudy-night,"72505394728,KEWR,KLGA,72502014734,KNYC,72503014732"
New York City,2017-04-29T22:00:00,24.1,24.1,13.7,52.21,0,0,,0,0,37.1,13.8,330,1018.6,85.6,16,0,,0,,Partially cloudy,partly-cloudy-night,"72505394728,KEWR,KLGA,72502014734,KNYC,72503014732"
New York City,2017-04-29T23:00:00,22.6,22.6,13.2,55.43,0,0,,0,0,33.5,12.7,346,1018.8,98.2,16,0,,0,,Overcast,cloudy,"72505394728,KEWR,KLGA,72502014734,KNYC,72503014732"
New York City,2017-04-30T00:00:00,21.1,21.1,12.3,57.1,0,0,,0,0,,15.7,314,1019.8,98.2,16,0,,0,,Overcast,cloudy,"72505394728,KEWR,KLGA,72502014734,KNYC,72503014732"
New York City,2017-04-30T01:00:00,20.1,20.1,11.1,56.29,0,0,,0,0,,11.2,320,1019.9,98.2,16,0,,0,,Overcast,cloudy,"72505394728,KEWR,KLGA,72502014734,KNYC,72503014732"
New York City,2017-04-30T02:00:00,19.2,19.2,9.1,52.04,0,0,,0,0,,10,338,1019.9,95.1,16,0,,0,,Overcast,cloudy,"72505394728,KEWR,KLGA,72502014734,KNYC,72503014732"
New York City,2017-04-30T03:00:00,18.3,18.3,7.1,48.22,0,0,,0,0,,9.6,347,1020.4,93.1,16,0,,0,,Overcast,cloudy,"72505394728,KEWR,KLGA,72502014734,KNYC,72503014732"
New York City,2017-04-30T04:00:00,18,18,6.3,46.44,0,0,,0,0,,8.1,8,1020.6,26.1,16,0,,0,,Partially cloudy,partly-cloudy-night,"72505394728,KEWR,KLGA,72502014734,KNYC,72503014732"
New York City,2017-04-30T05:00:00,17.3,17.3,7.1,51.23,0,0,,0,0,,13.2,31,1021.1,61.8,16,0,,0,,Partially cloudy,partly-cloudy-night,"72505394728,KEWR,KLGA,72502014734,KNYC,72503014732"
New York City,2017-04-30T06:00:00,16.1,16.1,6.5,52.96,0,0,,0,0,,11.7,43,1021.8,53.1,16,38.4,0.1,0,,Partially cloudy,partly-cloudy-day,"72505394728,KEWR,KLGA,72502014734,KNYC,72503014732"
New York City,2017-04-30T07:00:00,15.2,15.2,3.6,45.71,0,0,,0,0,31.7,17.9,49,1022.9,95.7,16,189.8,0.7,2,,Overcast,cloudy,"72505394728,KEWR,KLGA,72502014734,KNYC,72503014732"
New York City,2017-04-30T08:00:00,15.2,15.2,3.4,45.16,0,0,,0,0,,13.5,47,1023.6,92,16,381.3,1.4,4,,Overcast,cloudy,"72505394728,KEWR,KLGA,72502014734,KNYC,72503014732"
New York City,2017-04-30T09:00:00,15.6,15.6,3.4,44,0,0,,0,0,,13.6,91,1023.9,58.9,16,568.8,2,6,,Partially cloudy,partly-cloudy-day,"72505394728,KEWR,KLGA,72502014734,KNYC,72503014732"
New York City,2017-04-30T10:00:00,15.4,15.4,3.6,45.13,0,0,,0,0,25.9,14.2,66,1024,91.6,16,724.5,2.6,7,,Overcast,cloudy,"72505394728,KEWR,KLGA,72502014734,KNYC,72503014732"
New York City,2017-04-30T11:00:00,16.2,16.2,4.6,45.98,0,0,,0,0,,14.5,94,1023.5,100,16,798.8,2.9,8,,Overcast,cloudy,"72505394728,KEWR,KLGA,72502014734,KNYC,72503014732"
New York City,2017-04-30T12:00:00,18,18,5.5,43.83,0,0,,0,0,25.9,8.7,67,1023.5,97.5,16,851.8,3.1,9,,Overcast,cloudy,"72505394728,KEWR,KLGA,72502014734,KNYC,72503014732"
New York City,2017-04-30T13:00:00,16.7,16.7,5.5,47.41,0,0,,0,0,30.1,17.8,123,1024.3,100,16,857,3.1,9,,Overcast,cloudy,"72505394728,KEWR,KLGA,KNYC,72503014732"
New York City,2017-04-30T14:00:00,15.1,15.1,4.2,48.34,0,0,,0,0,31.7,20,144,1023.8,100,16,773.3,2.8,8,,Overcast,cloudy,"72505394728,KEWR,KLGA,72502014734,KNYC,72503014732"
New York City,2017-04-30T15:00:00,14.7,14.7,4,48.63,0,0,,0,0,31.7,12.8,126,1023.7,98.4,16,629.5,2.3,6,,Overcast,cloudy,"72505394728,KEWR,KLGA,72502014734,KNYC,72503014732"
New York City,2017-04-30T16:00:00,14.5,14.5,3.8,48.74,0,0,,0,0,27.3,17,113,1023.1,98.4,16,461.3,1.7,5,,Overcast,cloudy,"72505394728,KEWR,KLGA,72502014734,KNYC,72503014732"
New York City,2017-04-30T17:00:00,13.9,13.9,4.2,51.68,0,0,,0,0,,12.4,114,1022.9,98.4,16,300.5,1.1,3,,Overcast,cloudy,"72505394728,KEWR,KLGA,72502014734,KNYC,72503014732"
New York City,2017-04-30T18:00:00,13.5,13.5,4.4,53.94,0,0,,0,0,,12.4,98,1023.4,89.3,16,153.4,0.6,2,,Partially cloudy,partly-cloudy-day,"72505394728,KEWR,KLGA,72502014734,KNYC,72503014732"
New York City,2017-04-30T19:00:00,13,13,4.8,57.25,0,0,,0,0,27.7,13.1,110,1022.9,89.4,16,30,0.1,0,,Partially cloudy,partly-cloudy-day,"72505394728,KEWR,KLGA,KNYC,72503014732"
New York City,2017-04-30T20:00:00,12.4,12.4,4.3,57.97,0,0,,0,0,29.5,13.3,112,1022.1,90.2,16,0,,0,,Overcast,cloudy,"72505394728,KEWR,KLGA,72502014734,KNYC,72503014732"
New York City,2017-04-30T21:00:00,12.3,12.3,3.9,56.7,0,0,,0,0,,10.8,96,1021.9,90.2,16,0,,0,,Overcast,cloudy,"72505394728,KEWR,KLGA,72502014734,KNYC,72503014732"
New York City,2017-04-30T22:00:00,12,12,4.2,59.21,0,0,,0,0,,9.4,104,1022.4,90.2,16,0,,0,,Overcast,cloudy,"72505394728,KEWR,KLGA,72502014734,KNYC,72503014732"
New York City,2017-04-30T23:00:00,12,12,5.3,63.56,0,0,,0,0,,12.4,90,1021,100,16,0,,0,,Overcast,cloudy,"72505394728,KEWR,KLGA,72502014734,KNYC,72503014732"
