name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
New York City,2015-03-27T04:00:00,5.9,3.4,4.2,88.39,1.12,,,0,0,,12.1,336,1006.5,100,11.6,,,,,"Rain, Overcast",rain,"72505394728,KEWR,KLGA,72502014734,KNYC,72503014732"
New York City,2015-03-27T05:00:00,5.7,3.7,3.6,86.34,1.63,,,0,0,,9.1,322,1007,100,11.1,,,,,"Rain, Overcast",rain,"72505394728,KEWR,KLGA,72502014734,KNYC,72503014732"
New York City,2015-03-27T06:00:00,4,0.8,2,86.87,0.98,,,0,0,38.9,13.2,322,1007.8,100,8.7,,,,,"Rain, Overcast",rain,"72505394728,KLGA,KNYC,72503014732"
New York City,2015-03-27T07:00:00,4,1.6,2.1,87.14,1.38,,,0,0,,9.6,310,1008,100,13.7,,,,,"Rain, Overcast",rain,"72505394728,KEWR,KLGA,72502014734,KNYC,72503014732"
New York City,2015-03-27T08:00:00,4,2.1,2.1,87.14,0.45,,,0,0,,7.6,350,1007.4,100,16,,,,,"Rain, Overcast",rain,"72505394728,KEWR,KLGA,72502014734,KNYC,72503014732"
New York City,2015-03-27T09:00:00,4,4,2.1,87.14,0,,,0,0,,4.3,360,1007.3,100,16,,,,,Overcast,cloudy,"72505394728,KEWR,KLGA,72502014734,KNYC,72503014732"
New York City,2015-03-27T10:00:00,4.6,2,2.1,83.81,0,,,0,0,,10.7,4,1007.7,100,16,,,,,Overcast,cloudy,"72505394728,KEWR,KLGA,72502014734,KNYC,72503014732"
New York City,2015-03-27T11:00:00,5.3,3,1.7,77.25,0,,,0,0,,10.1,330,1007.6,100,16,,,,,Overcast,cloudy,"72505394728,KEWR,KLGA,72502014734,KNYC,72503014732"
New York City,2015-03-27T12:00:00,6,5,1.8,74.33,0,,,0,0,,5.6,359,1007.2,100,16,,,,,Overcast,cloudy,"72505394728,KEWR,KLGA,72502014734,KNYC,72503014732"
New York City,2015-03-27T13:00:00,6.8,4.6,1.5,68.99,0,,,0,0,29.5,10.9,324,1006.8,99.2,16,,,,,Overcast,cloudy,"72505394728,KEWR,KLGA,72502014734,KNYC,72503014732"
New York City,2015-03-27T14:00:00,6.8,6.8,0.8,65.41,0,,,0,0,,4.1,340,1006.8,100,16,,,,,Overcast,cloudy,"72505394728,KEWR,KLGA,KNYC,72503014732"
New York City,2015-03-27T15:00:00,7,4.7,-0.1,60.55,0,,,0,0,,12,332,1006.6,100,16,,,,,Overcast,cloudy,"72505394728,KEWR,KLGA,72502014734,KNYC,72503014732"
New York City,2015-03-27T16:00:00,7.3,4.8,-0.5,57.61,0,,,0,0,,13.8,355,1006.1,100,16,,,,,Overcast,cloudy,"72505394728,KEWR,KLGA,72502014734,KNYC,72503014732"
New York City,2015-03-27T17:00:00,7.4,7.4,-1.3,53.89,0,,,0,0,33.5,4.7,342,1006.4,99.2,16,,,,,Overcast,cloudy,"72505394728,KEWR,KLGA,72502014734,KNYC,72503014732"
New York City,2015-03-27T18:00:00,7.5,5.1,-1.8,51.72,0,,,0,0,,12.6,326,1006.5,98.2,16,,,,,Overcast,cloudy,"72505394728,KEWR,KLGA,72502014734,KNYC,72503014732"
New York City,2015-03-27T19:00:00,6.9,4.7,-2,52.96,0,,,0,0,,11,334,1007,98.2,16,,,,,Overcast,cloudy,"72505394728,KEWR,KLGA,72502014734,KNYC,72503014732"
New York City,2015-03-27T20:00:00,6.9,4.9,-3,49.48,0,,,0,0,31.7,10,332,1007.6,98.2,16,,,,,Overcast,cloudy,"72505394728,KEWR,KLGA,72502014734,KNYC,72503014732"
New York City,2015-03-27T21:00:00,6.4,3.9,-3.5,49.42,0,,,0,0,,12.1,346,1008.2,100,16,,,,,Overcast,cloudy,"72505394728,KEWR,KLGA,72502014734,KNYC,72503014732"
New York City,2015-03-27T22:00:00,6.2,4,-3.9,48.72,0,,,0,0,,10,338,1008.4,100,16,,,,,Overcast,cloudy,"72505394728,KEWR,KLGA,72502014734,KNYC,72503014732"
New York City,2015-03-27T23:00:00,5.8,3.5,-4.1,48.82,0,,,0,0,,10.8,330,1008.7,100,16,,,,,Overcast,cloudy,"72505394728,KEWR,KLGA,72502014734,KNYC,72503014732"
New York City,2015-03-28T00:00:00,5.2,2.9,-3.9,51.58,0,,,0,0,33.5,10.5,330,1008.8,100,16,,,,,Overcast,cloudy,"72505394728,KEWR,KLGA,72502014734,KNYC,72503014732"
New York City,2015-03-28T01:00:00,4.5,1.1,-4.2,53.43,0,,,0,0,32.4,15,346,1008.3,88.9,16,,,,,Partially cloudy,partly-cloudy-night,"72505394728,KEWR,KLGA,72502014734,KNYC,72503014732"
New York City,2015-03-28T02:00:00,3.9,0,-4.2,55.57,0,,,0,0,,17,342,1008.5,100,16,,,,,Overcast,cloudy,"72505394728,KEWR,KLGA,72502014734,KNYC,72503014732"
New York City,2015-03-28T03:00:00,3.4,-1.1,-4.6,55.83,0,,,0,0,35.3,21,348,1007.9,97.5,16,,,,,Overcast,cloudy,"72505394728,KEWR,KLGA,72502014734,KNYC,72503014732"
New York City,2015-03-28T04:00:00,2.9,-0.7,-5.5,54.02,0,,,0,0,30.6,13.7,350,1007.6,100,16,,,,,Overcast,cloudy,"72505394728,KEWR,KLGA,72502014734,KNYC,72503014732"
New York City,2015-03-28T05:00:00,2.4,-1.9,-6.4,52.52,0,,,0,0,,17.5,340,1007.7,91.4,16,,,,,Overcast,cloudy,"72505394728,KEWR,KLGA,72502014734,KNYC,72503014732"
New York City,2015-03-28T06:00:00,2.1,-2.1,-6.6,52.27,0,,,0,0,38.9,17.3,352,1007.7,100,16,,,,,Overcast,cloudy,"72505394728,KEWR,KLGA,72502014734,KNYC,72503014732"
New York City,2015-03-28T07:00:00,1.8,-2.3,-7,51.86,0,,,0,0,38.9,15.9,313,1008.4,100,16,,,,,Overcast,cloudy,"72505394728,KEWR,KLGA,72502014734,KNYC,72503014732"
New York City,2015-03-28T08:00:00,1.3,-3.7,-7.4,52.34,0,,,0,0,29.8,20.3,315,1009,98.2,16,,,,,Overcast,cloudy,"72505394728,KEWR,KLGA,72502014734,KNYC,72503014732"
New York City,2015-03-28T09:00:00,0.9,-3.5,-7.8,52.1,0,,,0,0,37.1,16.3,330,1009.3,95.1,16,,,,,Overcast,cloudy,"72505394728,KEWR,KLGA,72502014734,KNYC,72503014732"
New York City,2015-03-28T10:00:00,1.4,-3.2,-7.5,51.27,0,,,0,0,35.3,18.3,312,1009.7,98.2,16,,,,,Overcast,cloudy,"72505394728,KEWR,KLGA,72502014734,KNYC,72503014732"
New York City,2015-03-28T11:00:00,1.4,-2.7,-7.4,51.8,0,,,0,0,40.7,15.4,340,1010.1,98.2,14.9,,,,,Overcast,cloudy,"72505394728,KEWR,KLGA,72502014734,KNYC,72503014732"
New York City,2015-03-28T12:00:00,1.5,-3.8,-6.4,55.7,0,,,0,0,36.4,23.8,326,1010.3,98.2,9.3,,,,,Overcast,cloudy,"72505394728,KEWR,KLGA,72502014734,KNYC,72503014732"
New York City,2015-03-28T13:00:00,1.8,-2.3,-5.5,58.52,0,,,0,0,37.1,15.2,330,1010.4,98.2,13.8,,,,,Overcast,cloudy,"72505394728,KEWR,KLGA,72502014734,KNYC,72503014732"
New York City,2015-03-28T14:00:00,3,-0.9,-5.3,54.45,0,,,0,0,36,16,28,1010.3,98.2,14.9,,,,,Overcast,cloudy,"72505394728,KEWR,KLGA,72502014734,KNYC,72503014732"
New York City,2015-03-28T15:00:00,3.5,0.1,-6,50.07,0,,,0,0,34.9,13.7,350,1010.3,95.7,16,,,,,Overcast,cloudy,"72505394728,KEWR,KLGA,72502014734,KNYC,72503014732"
New York City,2015-03-28T16:00:00,4,0.2,-5.9,48.63,0,,,0,0,31.2,17.1,21,1010.4,95.7,16,,,,,Overcast,cloudy,"72505394728,KEWR,KLGA,72502014734,KNYC,72503014732"
New York City,2015-03-28T17:00:00,4.1,1.8,-6.2,46.9,0,,,0,0,40.7,9.3,339,1011.3,95.7,16,,,,,Overcast,cloudy,"72505394728,KEWR,KLGA,72502014734,KNYC,72503014732"
New York City,2015-03-28T18:00:00,2.9,-1.2,-5.7,53.5,0,,,0,0,,17.4,359,1012.5,95.7,16,,,,,Overcast,cloudy,"72505394728,KEWR,KLGA,72502014734,KNYC,72503014732"
New York City,2015-03-28T19:00:00,2.2,-2.6,-8.2,46.08,0,,,0,0,33.3,21.5,319,1014.1,95.7,16,,,,,Overcast,cloudy,"72505394728,KEWR,KLGA,72502014734,KNYC,72503014732"
New York City,2015-03-28T20:00:00,0.7,-3.9,-7.9,52.56,0,,,0,0,35.8,17.6,322,1015.9,95.7,16,,,,,Overcast,cloudy,"72505394728,KEWR,KLGA,72502014734,KNYC,72503014732"
New York City,2015-03-28T21:00:00,-0.4,-5.9,-8,56.35,0,,,0,0,38,21,304,1017.2,95.7,16,,,,,Overcast,cloudy,"72505394728,KEWR,KLGA,72502014734,KNYC,72503014732"
New York City,2015-03-28T22:00:00,-1,-5.4,-9,54.46,0,,,0,0,31.2,13.9,322,1018.4,98.2,16,,,,,Overcast,cloudy,"72505394728,KEWR,KLGA,72502014734,KNYC,72503014732"
New York City,2015-03-28T23:00:00,-1.5,-6.6,-9.7,53.35,0,,,0,0,42.5,17.1,342,1019.2,98.2,16,,,,,Overcast,cloudy,"72505394728,KEWR,KLGA,72502014734,KNYC,72503014732"
New York City,2015-03-29T00:00:00,-2.4,-8.1,-8.1,64.96,0,,,0,0,33.3,19.1,316,1019.9,98.2,10,,,,,Overcast,cloudy,"72505394728,KEWR,KLGA,72502014734,KNYC,72503014732"
New York City,2015-03-29T01:00:00,-3,-8.3,-9.1,62.57,0,,,0,0,27.7,16.4,328,1020.3,97.5,13.7,,,,,Overcast,cloudy,"72505394728,KEWR,KLGA,72502014734,KNYC,72503014732"
New York City,2015-03-29T02:00:00,-3.1,-8.2,-10.9,54.87,0,,,0,0,36,14.8,336,1020.4,100,15.3,,,,,Overcast,cloudy,"72505394728,KEWR,KLGA,72502014734,KNYC,72503014732"
New York City,2015-03-29T03:00:00,-2.8,-8.2,-12.7,46.55,0,,,0,0,37.1,17,320,1020.7,100,16,,,,,Overcast,cloudy,"72505394728,KEWR,KLGA,72502014734,KNYC,72503014732"
New York City,2015-03-29T04:00:00,-3.1,-8.5,-13.9,43.27,0,,,0,0,,16.4,318,1021,100,16,,,,,Overcast,cloudy,"72505394728,KEWR,KLGA,72502014734,KNYC,72503014732"
New York City,2015-03-29T05:00:00,-3.2,-8.2,-12.8,47.25,0,,,0,0,37.1,14.3,338,1021.6,97.5,16,,,,,Overcast,cloudy,"72505394728,KEWR,KLGA,72502014734,KNYC,72503014732"
New York City,2015-03-29T06:00:00,-3,-7.7,-15,39.07,0,,,0,0,,13,320,1022.3,97.5,16,,,,,Overcast,cloudy,"72505394728,KEWR,KLGA,72502014734,KNYC,72503014732"
New York City,2015-03-29T07:00:00,-3.6,-9.8,-15.6,39.1,0,,,0,0,,20.1,314,1023.4,89.5,16,,,,,Partially cloudy,partly-cloudy-day,"72505394728,KEWR,KLGA,72502014734,KNYC,72503014732"
New York City,2015-03-29T08:00:00,-3,-8.2,-15,39.15,0,,,0,0,27.7,15.5,312,1024.5,85.7,16,,,,,Partially cloudy,partly-cloudy-day,"72505394728,KEWR,KLGA,72502014734,KNYC,72503014732"
New York City,2015-03-29T09:00:00,-2.3,-6.7,-15.5,35.53,0,,,0,0,,12.6,310,1024.9,35.9,16,,,,,Partially cloudy,partly-cloudy-day,"72505394728,KEWR,KLGA,72502014734,KNYC,72503014732"
New York City,2015-03-29T10:00:00,-0.4,-4.2,-16.4,28.92,0,,,0,0,,11.3,340,1025.5,15.6,16,,,,,Clear,clear-day,"72505394728,KEWR,KLGA,72502014734,KNYC,72503014732"
New York City,2015-03-29T11:00:00,1,-2.4,-17,24.8,0,,,0,0,,11.4,353,1025.5,4.4,16,,,,,Clear,clear-day,"72505394728,KEWR,KLGA,72502014734,KNYC,72503014732"
New York City,2015-03-29T12:00:00,2.9,-0.3,-17.7,20.34,0,,,0,0,27.7,12,331,1025.1,0,16,,,,,Clear,clear-day,"72505394728,KEWR,KLGA,72502014734,KNYC,72503014732"
New York City,2015-03-29T13:00:00,3.9,0.6,-17.4,19.35,0,,,0,0,29.5,14.1,310,1024.7,0,16,,,,,Clear,clear-day,"72505394728,KEWR,KLGA,72502014734,KNYC,72503014732"
New York City,2015-03-29T14:00:00,4.7,3,-17,19.03,0,,,0,0,,7.3,320,1024,0,16,,,,,Clear,clear-day,"72505394728,KEWR,KLGA,72502014734,KNYC,72503014732"
New York City,2015-03-29T15:00:00,6.5,4.2,-15.8,18.43,0,,,0,0,33.5,11.6,316,1022.8,4.4,16,,,,,Clear,clear-day,"72505394728,KEWR,KLGA,72502014734,KNYC,72503014732"
New York City,2015-03-29T16:00:00,6.9,6.1,-16.3,17.26,0,,,0,0,31.7,5.4,340,1021.9,4.4,16,,,,,Clear,clear-day,"72505394728,KEWR,KLGA,72502014734,KNYC,72503014732"
New York City,2015-03-29T17:00:00,7.4,5.1,-16.1,17,0,,,0,0,,12.7,296,1021.4,10.5,16,,,,,Clear,clear-day,"72505394728,KEWR,KLGA,72502014734,KNYC,72503014732"
New York City,2015-03-29T18:00:00,7.9,6,-16,16.5,0,,,0,0,25.9,10.7,294,1021.4,10.5,16,,,,,Clear,clear-day,"72505394728,KEWR,KLGA,72502014734,KNYC,72503014732"
New York City,2015-03-29T19:00:00,7.4,5.4,-15.7,17.7,0,,,0,0,,10.5,276,1021.3,14.1,16,,,,,Clear,clear-day,"72505394728,KEWR,KLGA,72502014734,KNYC,72503014732"
New York City,2015-03-29T20:00:00,6.4,3.8,-14.6,20.57,0,,,0,0,,13.1,233,1021,14.1,16,,,,,Clear,clear-night,"72505394728,KEWR,KLGA,72502014734,KNYC,72503014732"
New York City,2015-03-29T21:00:00,4.3,2.2,-8.1,40.11,0,,,0,0,27.7,8.7,184,1020.7,14.1,16,,,,,Clear,clear-night,"72505394728,KEWR,KLGA,72502014734,KNYC,72503014732"
New York City,2015-03-29T22:00:00,5.2,2.3,-11,29.98,0,,,0,0,,12.8,214,1020.6,19.2,16,,,,,Clear,clear-night,"72505394728,KEWR,KLGA,72502014734,KNYC,72503014732"
New York City,2015-03-29T23:00:00,4.8,2.3,-11.6,29.39,0,,,0,0,,10.7,216,1020.4,19.2,16,,,,,Clear,clear-night,"72505394728,KEWR,KLGA,72502014734,KNYC,72503014732"
New York City,2015-03-30T00:00:00,4,0.8,-10.3,34.45,0,,,0,0,,13.7,213,1019.8,22.7,16,,,,,Partially cloudy,partly-cloudy-night,"72505394728,KEWR,KLGA,72502014734,KNYC,72503014732"
New York City,2015-03-30T01:00:00,4.1,0.9,-11.3,31.54,0,,,0,0,31.7,13.6,224,1019.6,34.2,16,,,,,Partially cloudy,partly-cloudy-night,"72505394728,KEWR,KLGA,72502014734,KNYC,72503014732"
New York City,2015-03-30T02:00:00,3.6,0,-11.3,32.83,0,,,0,0,,15.5,231,1018.4,34.2,16,,,,,Partially cloudy,partly-cloudy-night,"72505394728,KEWR,KLGA,72502014734,KNYC,72503014732"
New York City,2015-03-30T03:00:00,3.7,0.7,-11.5,32.02,0,,,0,0,27.7,12.1,200,1017.3,66.7,16,,,,,Partially cloudy,partly-cloudy-night,"72505394728,KEWR,KLGA,72502014734,KNYC,72503014732"
New York City,2015-03-30T04:00:00,3.7,0.2,-10.9,33.68,0,,,0,0,31.7,14.7,202,1016.3,55.1,16,,,,,Partially cloudy,partly-cloudy-night,"72505394728,KEWR,KLGA,72502014734,KNYC,72503014732"
New York City,2015-03-30T05:00:00,3.6,0.6,-10.7,34.47,0,,,0,0,,11.7,200,1015.4,100,16,,,,,Overcast,cloudy,"72505394728,KEWR,KLGA,72502014734,KNYC,72503014732"
New York City,2015-03-30T06:00:00,3.7,0.2,-9.1,38.79,0,,,0,0,,14.6,206,1014.9,100,16,,,,,Overcast,cloudy,"72505394728,KEWR,KLGA,72502014734,KNYC,72503014732"
New York City,2015-03-30T07:00:00,2.2,0.6,-3.3,66.99,0,,,0,0,,5.8,170,1013.6,100,8.1,,,,,Overcast,cloudy,"72505394728,KEWR,72502014734,KNYC"
New York City,2015-03-30T08:00:00,3.5,0.5,-1.6,69.6,0,,,0,0,40.7,11.5,190,1013,100,16,,,,,Overcast,cloudy,"72505394728,KEWR,KLGA,72502014734,KNYC,72503014732"
New York City,2015-03-30T09:00:00,3.4,-0.9,-1.5,70.58,0,,,0,0,42.5,19.2,222,1012.1,100,16,,,,,Overcast,cloudy,"72505394728,KEWR,KLGA,72502014734,KNYC,72503014732"
New York City,2015-03-30T10:00:00,3.9,0,-1.5,67.99,0,,,0,0,28.6,17.6,237,1011.8,100,16,,,,,Overcast,cloudy,"72505394728,KEWR,KLGA,72502014734,KNYC,72503014732"
New York City,2015-03-30T11:00:00,4.2,-0.4,-1.4,66.86,0,,,0,0,40.8,25,242,1011.2,100,16,,,,,Overcast,cloudy,"72505394728,KEWR,KLGA,72502014734,KNYC,72503014732"
New York City,2015-03-30T12:00:00,5.7,2.6,-0.9,62.84,0,,,0,0,34.2,15.1,230,1010.1,95.7,16,,,,,Overcast,cloudy,"72505394728,KEWR,KLGA,72502014734,KNYC,72503014732"
New York City,2015-03-30T13:00:00,7.9,5.4,-1.1,52.95,0,,,0,0,35.3,14.6,220,1009.3,31,16,,,,,Partially cloudy,partly-cloudy-day,"72505394728,KEWR,KLGA,72502014734,KNYC,72503014732"
New York City,2015-03-30T14:00:00,10.2,10.2,-1.5,44.21,0,,,0,0,48.2,17.2,256,1008.5,65,16,,,,,Partially cloudy,partly-cloudy-day,"72505394728,KEWR,KLGA,72502014734,KNYC,72503014732"
New York City,2015-03-30T15:00:00,11.8,11.8,-2.5,36.72,0,,,0,0,47.3,21.3,276,1007.9,65,16,,,,,Partially cloudy,partly-cloudy-day,"72505394728,KEWR,KLGA,72502014734,KNYC,72503014732"
New York City,2015-03-30T16:00:00,11.1,11.1,-3.4,35.83,0,,,0,0,39.6,24.9,287,1008,98.2,16,,,,,Overcast,cloudy,"72505394728,KEWR,KLGA,72502014734,KNYC,72503014732"
New York City,2015-03-30T17:00:00,10.7,10.7,-3.6,36.31,0,,,0,0,39.7,20.4,286,1008.2,98.2,16,,,,,Overcast,cloudy,"72505394728,KEWR,KLGA,72502014734,KNYC,72503014732"
New York City,2015-03-30T18:00:00,10.8,10.8,-4.3,34.24,0,,,0,0,49.4,32.7,292,1008.4,98.2,16,,,,,Overcast,wind,"72505394728,KEWR,KLGA,72502014734,KNYC,72503014732"
New York City,2015-03-30T19:00:00,11.1,11.1,-5.4,30.89,0,,,0,0,33.6,16.1,282,1008.8,40.8,16,,,,,Partially cloudy,partly-cloudy-day,"72505394728,KEWR,KLGA,72502014734,KNYC,72503014732"
New York City,2015-03-30T20:00:00,10.6,10.6,-5.8,30.98,0,,,0,0,27.7,14.3,277,1008.9,35.9,16,,,,,Partially cloudy,partly-cloudy-night,"72505394728,KEWR,KLGA,72502014734,KNYC,72503014732"
New York City,2015-03-30T21:00:00,10,8.8,-5.4,33.4,0,,,0,0,,9,275,1009.7,19.2,16,,,,,Clear,clear-night,"72505394728,KEWR,KLGA,72502014734,KNYC,72503014732"
New York City,2015-03-30T22:00:00,8.3,5.3,-1.9,48.55,0,,,0,0,52.2,20.4,293,1011.2,55,16,,,,,Partially cloudy,partly-cloudy-night,"72505394728,KEWR,KLGA,72502014734,KNYC,72503014732"
New York City,2015-03-30T23:00:00,7.3,3.8,-1,55.42,0,,,0,0,46.1,21.8,312,1011.6,56.2,16,,,,,Partially cloudy,partly-cloudy-night,"72505394728,KEWR,KLGA,72502014734,KNYC,72503014732"
New York City,2015-03-31T00:00:00,6.7,3.9,0.1,62.93,0,,,0,0,37.1,15.1,308,1011.3,90.6,16,,,,,Overcast,cloudy,"72505394728,KEWR,KLGA,72502014734,KNYC,72503014732"
New York City,2015-03-31T01:00:00,6.6,3.4,-0.3,61.43,0,,,0,0,39.2,17.9,291,1011,95.7,16,,,,,Overcast,cloudy,"72505394728,KEWR,KLGA,72502014734,KNYC,72503014732"
New York City,2015-03-31T02:00:00,6.1,3.1,0.2,65.92,0,,,0,0,27.7,14.7,284,1010.7,50,16,,,,,Partially cloudy,partly-cloudy-night,"72505394728,KEWR,KLGA,72502014734,KNYC,72503014732"
New York City,2015-03-31T03:00:00,6.2,3.8,-0.4,62.85,0,,,0,0,,11.7,260,1010.3,88.9,16,,,,,Partially cloudy,partly-cloudy-night,"72505394728,KEWR,KLGA,72502014734,KNYC,72503014732"
New York City,2015-03-31T04:00:00,5.7,3.3,-0.4,64.85,0,,,0,0,,10.7,261,1010.1,10.5,16,,,,,Clear,clear-night,"72505394728,KEWR,KLGA,72502014734,KNYC,72503014732"
New York City,2015-03-31T05:00:00,5.5,2.7,-1.3,61.54,0,,,0,0,31.7,13.4,294,1010.6,82.6,16,,,,,Partially cloudy,partly-cloudy-night,"72505394728,KEWR,KLGA,72502014734,KNYC,72503014732"
New York City,2015-03-31T06:00:00,4.9,2.6,-2.9,57.03,0,,,0,0,,9.8,330,1011.1,19.2,16,,,,,Clear,clear-night,"72505394728,KEWR,KLGA,72502014734,KNYC,72503014732"
New York City,2015-03-31T07:00:00,4.2,0.4,-4.3,53.8,0,,,0,0,29.5,17.4,290,1011.8,10.5,16,,,,,Clear,clear-day,"72505394728,KEWR,KLGA,72502014734,KNYC,72503014732"
New York City,2015-03-31T08:00:00,4.6,1.9,-5.3,48.67,0,,,0,0,33.5,11.2,293,1012.4,14.1,16,,,,,Clear,clear-day,"72505394728,KEWR,KLGA,72502014734,KNYC,72503014732"
New York City,2015-03-31T09:00:00,5.3,2.5,-5.4,45.96,0,,,0,0,81.4,12.5,315,1012,70.3,16,,,,,Partially cloudy,partly-cloudy-day,"72505394728,KEWR,KLGA,72502014734,KNYC,72503014732"
New York City,2015-03-31T10:00:00,6.7,3.7,-5.5,41.4,0,,,0,0,,15.8,283,1011.8,34.2,16,,,,,Partially cloudy,partly-cloudy-day,"72505394728,KEWR,KLGA,72502014734,KNYC,72503014732"
New York City,2015-03-31T11:00:00,7.3,4.9,-6,38.38,0,,,0,0,30.6,13.2,257,1011.3,50.8,16,,,,,Partially cloudy,partly-cloudy-day,"72505394728,KEWR,KLGA,72502014734,KNYC,72503014732"
New York City,2015-03-31T12:00:00,7.7,6.6,-6.1,37.04,0,,,0,0,29.5,6.9,307,1010.3,90.6,16,,,,,Overcast,cloudy,"72505394728,KEWR,KLGA,72502014734,KNYC,72503014732"
New York City,2015-03-31T13:00:00,7.7,6.4,-6.1,36.94,0,,,0,0,,7.7,220,1009.3,99.2,16,,,,,Overcast,cloudy,"72505394728,KEWR,KLGA,72502014734,KNYC,72503014732"
New York City,2015-03-31T14:00:00,5.3,5.3,-2.6,56.91,0,,,0,0,31.7,2.5,336,1008.7,100,13.5,,,,,Overcast,cloudy,"72505394728,KEWR,KLGA,72502014734,KNYC,72503014732"
New York City,2015-03-31T15:00:00,4,0.1,-0.1,74.4,0.3,,,0,0,,17.9,358,1008.3,100,13.5,,,,,"Rain, Overcast",rain,"72505394728,KEWR,KLGA,72502014734,KNYC,72503014732"
New York City,2015-03-31T16:00:00,3.4,1.3,1.1,84.87,1.18,,,0,0,,7.9,23,1008.1,100,14,,,,,"Rain, Overcast",rain,"72505394728,KEWR,KLGA,KNYC,72503014732"
New York City,2015-03-31T17:00:00,3.9,1.6,1.3,83.23,0.2,,,0,0,,9,30,1007.8,100,16,,,,,"Rain, Overcast",rain,"72505394728,KEWR,KLGA,KNYC,72503014732"
New York City,2015-03-31T18:00:00,3.4,0.6,0.8,83.63,0,,,0,0,,10.6,16,1007.7,100,16,,,,,Overcast,cloudy,"72505394728,KEWR,KLGA,72502014734,KNYC,72503014732"
New York City,2015-03-31T19:00:00,3,0.3,0.7,84.82,0.25,,,0,0,,10,52,1008,72.4,13.8,,,,,"Rain, Partially cloudy",rain,"72505394728,KEWR,KLGA,KNYC,72503014732"
New York City,2015-03-31T20:00:00,2.7,-1,0.6,86.57,0.66,,,0,0,,14.6,24,1008.1,74.6,10.7,,,,,"Rain, Partially cloudy",rain,"72505394728,KEWR,KLGA,72502014734,KNYC,72503014732"
New York City,2015-03-31T21:00:00,2.1,-0.7,0.6,89.95,1.16,,,0,0,,9.9,47,1008.7,74.6,8,,,,,"Rain, Partially cloudy",rain,"72505394728,KEWR,KLGA,72502014734,KNYC,72503014732"
New York City,2015-03-31T22:00:00,2.2,-0.4,0.7,89.95,0.23,,,0,0,,8.9,346,1008.7,74.6,13.4,,,,,"Rain, Partially cloudy",rain,"72505394728,KEWR,KLGA,72502014734,KNYC,72503014732"
New York City,2015-03-31T23:00:00,2.6,-1.1,0.3,85.15,0,,,0,0,,14.2,1,1009.2,74.6,14.8,,,,,Partially cloudy,partly-cloudy-night,"72505394728,KEWR,KLGA,72502014734,KNYC,72503014732"
